Fecha-hora;Temperatura máxima ºC;Temperatura media ºC;Temperatura mínima ºC;Humedad relativa med. %;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;,Fecha-hora;Temperatura máxima ºC;Temperatura mínima ºC;Humedad relativa máx. %;Humedad relativa mín. %;Precipitación acumulada l/m²;Radiación global W/m²;Velocidad media viento 2 m m/s;Dirección viento 2 m (MODA) sector;
30/12/2006 00:00:00;7.07;0.16;-3.24;91.5;96.8;71.9;0.4;72.38;1.05;3.0,
31/12/2006 00:00:00;11.22;3.66;-1.63;86.0;95.7;66.09;0.2;71.63;1.09;5.0,
01/01/2007 00:00:00;13.95;7.43;2.12;83.3;94.7;64.5;0.0;69.82;1.02;7.0,
02/01/2007 00:00:00;12.22;8.68;5.27;65.27;78.1;46.3;0.0;94.91;3.87;7.0,
03/01/2007 00:00:00;11.75;5.45;0.11;71.0;88.5;43.21;0.0;84.72;1.38;6.0,
04/01/2007 00:00:00;14.02;6.26;-0.42;70.8;89.7;42.6;0.0;92.36;1.47;7.0,
05/01/2007 00:00:00;15.03;9.02;2.19;75.6;92.2;54.09;0.0;96.53;2.66;7.0,
06/01/2007 00:00:00;14.62;8.3;2.59;75.7;92.8;52.54;0.0;93.98;1.04;6.0,
07/01/2007 00:00:00;11.35;4.9;0.65;83.2;95.2;60.08;0.0;87.38;0.91;4.0,
08/01/2007 00:00:00;9.42;4.64;0.18;91.3;97.2;76.4;0.2;37.16;0.85;2.0,
09/01/2007 00:00:00;12.81;5.83;0.72;83.2;95.1;63.3;0.0;96.88;1.07;5.0,
10/01/2007 00:00:00;11.49;4.51;-0.63;84.7;95.9;62.65;0.0;66.53;1.38;6.0,
11/01/2007 00:00:00;14.15;6.15;-0.22;74.6;90.9;51.73;0.0;101.85;1.18;6.0,
12/01/2007 00:00:00;17.77;9.89;2.32;70.6;93.0;46.21;0.0;103.59;2.46;7.0,
13/01/2007 00:00:00;7.36;3.03;0.38;95.8;97.1;84.1;0.2;39.95;0.99;7.0,
14/01/2007 00:00:00;12.76;7.65;3.39;80.9;96.1;60.22;0.2;71.22;1.94;6.0,
15/01/2007 00:00:00;6.07;4.66;2.46;93.9;96.6;87.8;0.0;15.13;1.29;4.0,
16/01/2007 00:00:00;10.41;6.45;2.53;87.4;94.1;71.0;0.0;56.18;0.64;7.0,
17/01/2007 00:00:00;5.33;3.06;-0.16;95.9;96.9;91.1;0.2;31.62;0.83;6.0,
18/01/2007 00:00:00;15.64;7.1;1.72;84.8;97.2;57.92;0.2;76.16;1.85;8.0,
19/01/2007 00:00:00;17.5;9.5;2.73;79.0;93.3;57.77;0.0;106.25;1.88;6.0,
20/01/2007 00:00:00;17.23;8.07;0.72;78.8;96.3;50.65;0.0;106.94;1.45;7.0,
21/01/2007 00:00:00;12.5;6.41;1.93;77.8;87.8;61.5;0.0;68.01;1.81;7.0,
22/01/2007 00:00:00;7.35;5.78;4.0;87.4;94.0;75.5;6.8;17.54;2.6;2.0,
23/01/2007 00:00:00;8.28;4.66;1.19;69.98;87.3;51.24;0.2;90.05;4.8;8.0,
24/01/2007 00:00:00;6.07;3.24;0.72;69.88;91.5;55.69;0.0;62.57;3.59;7.0,
25/01/2007 00:00:00;4.94;1.59;-1.29;81.3;94.5;57.39;1.8;36.97;3.2;8.0,
26/01/2007 00:00:00;3.52;-0.14;-2.84;60.4;79.1;39.48;0.0;124.07;4.92;8.0,
27/01/2007 00:00:00;5.53;1.42;-1.56;51.19;72.4;32.91;0.0;128.59;4.28;7.0,
28/01/2007 00:00:00;4.53;-0.58;-5.71;75.8;90.6;57.31;0.0;83.8;0.84;5.0,
29/01/2007 00:00:00;7.0;0.66;-5.38;76.5;93.1;52.24;0.0;95.49;0.87;6.0,
30/01/2007 00:00:00;5.0;3.5;1.92;88.6;95.2;76.6;4.0;26.39;0.56;7.0,
31/01/2007 00:00:00;7.69;5.45;3.4;88.8;95.2;80.8;0.8;28.6;1.72;7.0,
01/02/2007 00:00:00;8.68;5.17;-0.09;76.5;89.9;59.57;0.0;87.96;4.08;8.0,
02/02/2007 00:00:00;7.26;1.93;-1.36;82.0;93.6;62.05;0.0;110.88;1.04;6.0,
03/02/2007 00:00:00;8.34;3.15;-1.89;84.4;95.3;62.53;0.0;79.56;0.75;5.0,
04/02/2007 00:00:00;9.61;4.86;-0.83;86.6;95.1;69.45;3.0;66.59;1.25;4.0,
05/02/2007 00:00:00;8.61;6.45;4.67;90.7;95.5;80.3;2.6;32.7;0.98;3.0,
06/02/2007 00:00:00;11.89;7.2;4.27;84.4;95.3;61.47;0.0;50.94;1.29;6.0,
07/02/2007 00:00:00;15.17;10.44;4.39;63.79;91.7;40.79;0.0;124.54;2.56;7.0,
08/02/2007 00:00:00;11.43;8.24;4.34;87.0;95.8;62.45;8.4;27.1;1.87;7.0,
09/02/2007 00:00:00;13.28;8.65;4.4;71.6;96.4;45.22;1.4;142.82;3.13;7.0,
10/02/2007 00:00:00;15.9;11.58;5.74;62.5;88.5;42.79;0.0;129.05;2.89;7.0,
11/02/2007 00:00:00;18.91;13.39;5.74;67.75;85.8;54.95;0.0;97.92;3.1;6.0,
12/02/2007 00:00:00;16.18;11.7;3.87;72.1;92.0;56.31;4.6;90.16;3.11;7.0,
13/02/2007 00:00:00;14.57;8.17;1.39;75.4;90.3;54.91;0.0;132.64;1.63;5.0,
14/02/2007 00:00:00;19.11;10.29;2.99;70.9;89.2;44.2;0.0;79.05;3.2;7.0,
15/02/2007 00:00:00;14.96;7.22;-1.76;63.76;91.6;35.23;0.0;145.83;1.85;4.0,
16/02/2007 00:00:00;18.24;11.11;5.0;47.91;82.4;19.01;2.4;134.03;3.92;4.0,
17/02/2007 00:00:00;14.57;10.52;7.14;61.79;91.9;36.96;0.4;149.19;4.32;6.0,
18/02/2007 00:00:00;10.9;8.87;6.54;78.9;94.8;69.66;7.2;52.04;4.24;8.0,
19/02/2007 00:00:00;14.16;9.68;5.21;75.0;89.4;55.23;0.0;155.21;2.17;5.0,
20/02/2007 00:00:00;11.49;8.64;6.14;86.2;94.4;70.0;3.0;61.84;1.25;4.0,
21/02/2007 00:00:00;12.41;7.9;2.66;82.0;94.2;58.07;0.6;82.64;1.47;7.0,
22/02/2007 00:00:00;15.22;9.67;2.87;70.3;94.4;48.1;0.0;143.17;2.31;5.0,
23/02/2007 00:00:00;16.51;10.76;5.21;71.2;95.1;42.13;4.6;98.73;3.35;6.0,
24/02/2007 00:00:00;15.37;10.26;3.19;76.5;96.5;55.43;0.0;105.21;2.91;7.0,
25/02/2007 00:00:00;13.24;9.91;3.53;70.5;87.3;57.87;1.4;63.81;3.43;7.0,
26/02/2007 00:00:00;12.36;8.43;2.8;67.27;84.5;51.22;0.0;119.68;3.81;8.0,
27/02/2007 00:00:00;18.96;12.64;8.01;68.36;84.3;47.47;0.0;169.56;1.55;7.0,
28/02/2007 00:00:00;17.36;12.1;7.28;75.6;91.8;56.89;0.6;138.77;1.63;7.0,
01/03/2007 00:00:00;17.31;11.69;4.07;61.19;93.1;38.5;0.2;145.49;3.43;7.0,
02/03/2007 00:00:00;20.19;15.3;10.56;53.65;68.45;37.14;0.0;153.82;4.79;7.0,
03/03/2007 00:00:00;20.66;15.56;11.62;58.35;74.1;38.22;0.0;98.38;4.65;7.0,
04/03/2007 00:00:00;25.66;15.84;6.01;53.35;91.5;18.86;0.0;203.24;2.78;5.0,
05/03/2007 00:00:00;15.96;10.65;5.67;48.44;72.2;20.36;0.0;200.23;2.95;7.0,
06/03/2007 00:00:00;14.78;9.46;5.74;59.22;85.8;32.6;0.0;42.81;3.0;5.0,
07/03/2007 00:00:00;17.86;9.34;2.52;67.56;92.8;35.49;2.8;108.1;5.43;7.0,
08/03/2007 00:00:00;11.29;7.78;5.54;75.6;89.1;64.06;6.4;160.07;6.82;8.0,
09/03/2007 00:00:00;13.57;9.1;2.99;70.2;84.1;58.89;0.0;113.77;4.41;8.0,
10/03/2007 00:00:00;14.96;9.86;6.15;51.91;74.1;25.87;0.0;214.01;5.86;8.0,
11/03/2007 00:00:00;18.44;11.45;6.14;36.8;58.32;16.59;0.0;220.95;4.73;8.0,
12/03/2007 00:00:00;15.83;7.99;1.86;58.37;82.0;28.28;0.0;209.38;2.11;5.0,
13/03/2007 00:00:00;;;;;;;;;;,
14/03/2007 00:00:00;17.63;9.85;2.19;62.14;84.9;30.03;0.0;182.87;1.51;6.0,
15/03/2007 00:00:00;20.03;11.06;2.73;56.22;84.4;22.29;0.0;216.44;1.45;6.0,
16/03/2007 00:00:00;16.64;11.41;7.61;61.89;76.5;48.24;0.0;140.51;3.91;8.0,
17/03/2007 00:00:00;15.5;10.11;6.01;58.85;76.8;41.19;0.0;212.5;4.62;8.0,
18/03/2007 00:00:00;20.3;12.34;6.75;55.2;74.2;29.48;0.0;226.51;3.7;8.0,
19/03/2007 00:00:00;11.44;7.29;-0.23;64.89;96.2;42.56;1.8;157.64;7.01;8.0,
20/03/2007 00:00:00;4.8;1.82;-0.22;88.4;96.9;73.0;16.0;81.25;5.0;8.0,
21/03/2007 00:00:00;6.28;2.86;0.38;77.2;94.3;60.46;1.2;167.36;5.91;8.0,
22/03/2007 00:00:00;8.48;4.55;1.19;66.42;81.2;43.84;0.0;205.9;5.17;8.0,
23/03/2007 00:00:00;12.23;8.47;3.47;70.8;85.6;59.76;0.0;106.6;4.73;8.0,
24/03/2007 00:00:00;11.76;7.76;4.74;65.88;80.0;55.55;0.4;112.5;4.88;8.0,
25/03/2007 00:00:00;10.95;6.7;2.79;65.57;86.4;52.38;0.0;142.94;2.73;8.0,
26/03/2007 00:00:00;15.03;8.01;0.59;76.7;91.7;46.09;0.6;193.29;2.47;4.0,
27/03/2007 00:00:00;9.08;7.37;5.07;90.8;95.1;85.8;19.8;31.03;3.02;2.0,
28/03/2007 00:00:00;10.15;7.08;4.8;84.8;93.3;71.3;3.0;83.45;2.69;8.0,
29/03/2007 00:00:00;13.3;9.52;6.41;72.3;79.4;59.61;0.0;169.79;4.96;8.0,
30/03/2007 00:00:00;14.36;8.94;3.26;70.3;90.4;44.49;0.4;156.94;1.48;7.0,
31/03/2007 00:00:00;13.15;8.37;4.54;71.1;93.5;42.06;1.2;231.02;2.51;8.0,
01/04/2007 00:00:00;10.49;7.25;4.61;85.0;94.0;71.1;7.6;88.31;1.1;8.0,
02/04/2007 00:00:00;8.29;6.06;2.79;92.4;96.4;78.8;45.6;27.5;1.43;3.0,
03/04/2007 00:00:00;14.5;7.85;2.32;82.6;95.0;55.44;3.8;145.72;2.53;7.0,
04/04/2007 00:00:00;11.89;8.49;3.89;69.89;78.8;56.23;0.0;184.61;5.86;8.0,
05/04/2007 00:00:00;11.89;7.21;2.99;75.8;89.2;60.29;2.2;146.88;2.82;8.0,
06/04/2007 00:00:00;15.09;9.99;6.81;74.1;92.8;54.16;1.0;154.17;1.74;7.0,
07/04/2007 00:00:00;13.23;9.65;6.21;84.2;94.0;66.34;0.2;93.06;1.13;5.0,
08/04/2007 00:00:00;17.5;11.35;5.67;74.1;93.7;37.62;0.0;257.29;1.31;4.0,
09/04/2007 00:00:00;18.3;11.37;4.68;73.5;91.6;46.75;0.0;233.33;1.63;4.0,
10/04/2007 00:00:00;18.83;12.4;5.21;74.0;93.0;42.45;0.0;250.81;1.38;4.0,
11/04/2007 00:00:00;18.91;13.47;8.75;70.9;90.1;44.67;0.4;263.19;1.83;4.0,
12/04/2007 00:00:00;19.1;12.35;8.42;82.4;95.5;49.83;13.0;154.4;1.49;7.0,
13/04/2007 00:00:00;15.51;12.08;9.82;82.5;93.8;67.81;12.6;111.46;3.12;8.0,
14/04/2007 00:00:00;15.43;12.15;9.89;75.7;84.5;62.83;0.0;120.26;3.2;8.0,
15/04/2007 00:00:00;22.17;14.55;8.09;72.9;90.1;45.99;0.6;252.89;1.81;7.0,
16/04/2007 00:00:00;23.05;16.66;10.97;70.1;90.7;49.89;0.0;275.23;3.44;8.0,
17/04/2007 00:00:00;23.9;16.37;11.43;68.67;87.9;32.02;0.2;268.98;2.1;8.0,
18/04/2007 00:00:00;23.43;15.97;8.62;63.64;91.1;25.1;0.0;289.93;1.42;6.0,
19/04/2007 00:00:00;24.64;16.76;8.76;60.6;85.2;31.15;0.0;285.07;1.5;4.0,
20/04/2007 00:00:00;24.71;17.59;11.09;62.72;89.2;24.77;0.0;278.82;1.3;5.0,
21/04/2007 00:00:00;24.64;17.3;10.63;61.2;84.4;24.7;0.0;276.74;1.28;5.0,
22/04/2007 00:00:00;24.78;17.3;9.35;58.19;87.2;26.78;0.0;297.57;1.36;5.0,
23/04/2007 00:00:00;25.65;17.72;8.35;55.75;86.3;27.72;0.0;296.64;1.45;5.0,
24/04/2007 00:00:00;26.78;18.45;9.22;56.36;84.8;29.87;0.0;294.33;1.63;4.0,
25/04/2007 00:00:00;23.59;17.2;12.9;61.19;91.3;32.56;0.6;224.77;1.81;7.0,
26/04/2007 00:00:00;20.18;15.09;12.17;77.2;94.4;49.17;0.8;145.83;1.76;5.0,
27/04/2007 00:00:00;21.44;14.46;10.03;77.0;94.6;37.67;2.8;197.92;1.48;5.0,
28/04/2007 00:00:00;15.51;12.88;11.23;91.1;95.6;80.9;10.4;60.86;1.11;3.0,
29/04/2007 00:00:00;21.03;15.23;11.36;77.9;95.3;45.19;0.6;229.17;1.19;8.0,
30/04/2007 00:00:00;19.32;13.25;9.15;82.5;93.9;60.33;10.0;180.21;1.75;2.0,
01/05/2007 00:00:00;9.89;8.09;4.8;83.1;92.1;69.6;9.2;61.45;2.31;7.0,
02/05/2007 00:00:00;18.44;10.98;2.6;74.7;94.0;48.9;0.0;284.03;1.41;3.0,
03/05/2007 00:00:00;17.9;13.09;9.89;77.7;94.7;57.7;6.6;216.2;2.23;8.0,
04/05/2007 00:00:00;18.17;13.36;9.96;72.1;86.3;53.6;0.2;257.18;3.88;8.0,
05/05/2007 00:00:00;16.31;12.85;9.02;65.22;77.7;50.13;0.0;241.67;4.67;8.0,
06/05/2007 00:00:00;18.51;13.68;8.62;57.82;76.9;36.14;0.0;304.17;5.1;8.0,
07/05/2007 00:00:00;19.58;14.03;7.69;65.31;83.4;51.99;0.0;306.13;3.99;8.0,
08/05/2007 00:00:00;26.38;17.42;8.82;58.02;87.5;23.96;0.0;324.07;2.38;7.0,
09/05/2007 00:00:00;27.64;19.2;9.36;51.05;83.6;20.06;0.0;325.93;1.42;7.0,
10/05/2007 00:00:00;31.2;20.97;10.7;50.4;85.2;17.38;0.0;315.16;1.82;6.0,
11/05/2007 00:00:00;26.12;19.28;11.83;46.98;72.2;25.31;0.0;298.15;1.6;6.0,
12/05/2007 00:00:00;27.59;20.14;9.85;46.69;75.3;27.96;0.0;303.52;1.9;6.0,
13/05/2007 00:00:00;25.78;20.82;14.78;40.56;66.32;28.21;0.0;291.78;3.31;6.0,
14/05/2007 00:00:00;19.45;14.37;8.35;50.78;71.9;31.91;0.0;259.03;3.69;8.0,
15/05/2007 00:00:00;20.31;14.1;8.36;51.03;76.2;25.25;0.0;319.21;2.71;8.0,
16/05/2007 00:00:00;20.51;14.96;9.42;60.51;81.1;38.62;0.0;246.18;3.55;8.0,
17/05/2007 00:00:00;25.4;18.35;12.74;61.24;75.6;38.62;0.0;279.03;3.92;8.0,
18/05/2007 00:00:00;30.12;22.25;16.78;55.38;77.2;30.46;0.0;300.23;3.07;8.0,
19/05/2007 00:00:00;20.39;17.09;14.44;85.2;96.1;66.99;19.2;81.13;1.96;3.0,
20/05/2007 00:00:00;24.19;18.92;14.84;74.7;92.8;46.75;2.0;189.01;2.43;4.0,
21/05/2007 00:00:00;25.31;18.59;11.82;70.3;93.6;41.68;0.8;314.93;2.21;3.0,
22/05/2007 00:00:00;25.11;18.37;11.36;71.3;92.8;43.64;1.8;269.68;1.26;6.0,
23/05/2007 00:00:00;20.58;17.11;15.11;86.6;94.6;74.2;7.2;106.48;1.16;7.0,
24/05/2007 00:00:00;27.51;19.64;12.5;67.85;93.8;35.9;0.0;274.19;1.44;5.0,
25/05/2007 00:00:00;25.18;19.17;12.63;61.33;89.1;34.5;0.0;237.85;1.97;8.0,
26/05/2007 00:00:00;19.11;15.63;11.76;70.1;88.5;53.2;0.2;172.34;3.12;8.0,
27/05/2007 00:00:00;23.05;14.12;8.89;66.33;89.8;38.41;3.4;221.64;2.01;8.0,
28/05/2007 00:00:00;17.64;12.28;6.14;53.7;80.6;32.99;0.0;340.05;4.11;8.0,
29/05/2007 00:00:00;21.87;14.34;5.7;60.25;87.0;39.8;0.0;267.17;1.52;8.0,
30/05/2007 00:00:00;26.19;18.78;9.02;55.81;91.2;27.86;0.0;234.84;2.02;7.0,
31/05/2007 00:00:00;23.72;16.9;11.16;58.63;88.1;28.67;0.4;218.52;2.57;7.0,
01/06/2007 00:00:00;20.51;15.43;10.9;61.21;88.0;36.73;0.0;303.59;3.1;8.0,
02/06/2007 00:00:00;22.04;16.8;12.63;59.66;78.3;44.52;0.0;270.72;4.41;8.0,
03/06/2007 00:00:00;25.98;19.07;12.37;53.85;74.4;25.64;0.0;313.31;2.87;8.0,
04/06/2007 00:00:00;22.11;17.64;13.04;59.06;71.2;45.39;0.0;267.82;4.01;8.0,
05/06/2007 00:00:00;23.64;16.68;12.29;67.31;94.8;37.32;5.0;248.26;1.46;8.0,
06/06/2007 00:00:00;26.8;18.98;10.37;60.74;92.8;25.48;0.0;345.64;1.14;6.0,
07/06/2007 00:00:00;30.45;22.23;13.17;56.17;87.0;25.7;0.0;341.78;1.2;4.0,
08/06/2007 00:00:00;33.25;24.15;15.38;51.26;81.8;15.97;0.0;321.76;1.1;6.0,
09/06/2007 00:00:00;31.19;23.45;17.45;60.78;85.5;31.15;0.4;262.85;1.39;4.0,
10/06/2007 00:00:00;27.52;21.36;14.24;67.51;93.8;38.46;0.4;250.81;1.39;6.0,
11/06/2007 00:00:00;29.12;21.5;12.24;55.67;88.5;25.7;0.0;311.11;1.08;7.0,
12/06/2007 00:00:00;30.86;23.0;14.71;54.26;82.5;25.9;0.0;322.45;1.43;4.0,
13/06/2007 00:00:00;32.2;24.72;15.18;44.91;88.3;19.12;0.0;333.45;2.42;6.0,
14/06/2007 00:00:00;28.2;21.91;18.18;48.83;73.5;30.21;0.0;169.33;3.12;6.0,
15/06/2007 00:00:00;27.25;20.82;14.5;41.75;66.86;18.66;0.0;357.64;3.21;6.0,
16/06/2007 00:00:00;25.65;18.89;12.7;65.04;94.3;33.37;2.8;182.29;1.42;4.0,
17/06/2007 00:00:00;25.0;20.25;14.97;68.68;95.0;36.66;0.4;128.82;2.12;5.0,
18/06/2007 00:00:00;28.74;21.84;13.84;61.68;89.8;38.05;0.0;279.51;2.06;3.0,
19/06/2007 00:00:00;31.67;23.79;14.24;47.11;78.2;17.65;0.0;306.83;2.98;5.0,
20/06/2007 00:00:00;27.06;19.35;12.63;57.32;87.5;29.07;0.0;197.34;1.7;7.0,
21/06/2007 00:00:00;25.59;18.41;9.76;56.44;91.3;27.86;0.0;262.38;1.58;8.0,
22/06/2007 00:00:00;25.69;18.34;9.47;53.95;85.0;28.57;0.0;347.25;2.01;6.0,
23/06/2007 00:00:00;28.82;20.49;11.36;52.51;79.4;29.36;0.0;346.66;1.59;3.0,
24/06/2007 00:00:00;29.31;22.86;15.85;58.34;85.7;31.08;0.6;240.94;1.94;3.0,
25/06/2007 00:00:00;23.18;18.89;14.45;56.25;81.5;41.35;0.0;261.69;3.14;8.0,
26/06/2007 00:00:00;22.72;16.84;10.23;52.03;71.3;30.78;0.0;313.14;3.36;8.0,
27/06/2007 00:00:00;23.72;17.62;12.43;49.97;69.84;32.57;0.0;335.88;2.83;8.0,
28/06/2007 00:00:00;29.32;20.15;10.29;51.19;76.1;25.63;0.0;325.69;1.41;8.0,
29/06/2007 00:00:00;29.72;20.92;14.51;55.75;76.6;33.95;0.0;321.41;2.23;8.0,
30/06/2007 00:00:00;36.54;24.04;11.24;42.17;85.8;10.46;0.0;349.42;1.72;4.0,
01/07/2007 00:00:00;;;;;;;;;;,
02/07/2007 00:00:00;27.09;20.59;12.17;52.69;78.3;32.33;0.0;344.14;1.73;1.0,
03/07/2007 00:00:00;29.92;21.84;12.1;56.41;85.8;31.4;0.0;284.26;1.93;8.0,
04/07/2007 00:00:00;;;;;;;;;;,
05/07/2007 00:00:00;28.36;20.22;10.61;42.49;74.6;21.06;0.0;360.77;2.85;8.0,
06/07/2007 00:00:00;33.12;24.01;14.51;41.99;66.34;15.9;0.0;352.32;1.45;7.0,
07/07/2007 00:00:00;34.79;25.75;17.25;44.84;73.4;19.32;0.0;310.19;1.49;5.0,
08/07/2007 00:00:00;27.99;21.99;16.58;60.94;85.6;41.28;0.0;312.96;3.49;8.0,
09/07/2007 00:00:00;23.52;17.7;12.03;49.84;69.38;29.95;0.0;296.64;4.01;8.0,
10/07/2007 00:00:00;24.18;17.94;10.16;53.53;76.2;32.9;0.0;315.16;3.24;8.0,
11/07/2007 00:00:00;26.59;19.35;11.17;55.75;81.9;32.49;0.0;337.27;2.78;8.0,
12/07/2007 00:00:00;30.59;21.72;12.56;46.15;79.4;17.51;0.0;348.61;1.39;7.0,
13/07/2007 00:00:00;34.39;25.36;14.91;50.64;84.6;25.69;0.0;312.5;2.77;4.0,
14/07/2007 00:00:00;33.92;25.79;17.72;50.48;82.0;25.83;0.0;323.5;3.21;3.0,
15/07/2007 00:00:00;33.87;25.29;18.31;48.17;76.8;23.48;0.0;312.96;3.78;3.0,
16/07/2007 00:00:00;29.8;21.86;17.18;56.52;73.5;31.07;0.0;150.81;2.38;3.0,
17/07/2007 00:00:00;32.12;23.35;14.11;50.19;78.0;26.5;0.0;320.49;1.85;8.0,
18/07/2007 00:00:00;28.98;21.86;16.24;57.07;76.9;34.36;0.0;331.48;2.85;8.0,
19/07/2007 00:00:00;30.85;21.63;14.04;57.43;83.8;30.06;0.0;331.48;2.47;8.0,
20/07/2007 00:00:00;25.18;19.47;15.5;49.17;64.3;29.6;0.0;331.6;3.96;8.0,
21/07/2007 00:00:00;26.05;19.29;14.31;52.9;69.43;33.43;0.0;304.05;2.79;8.0,
22/07/2007 00:00:00;29.72;21.14;12.64;55.93;74.8;29.39;0.0;276.97;2.27;4.0,
23/07/2007 00:00:00;32.39;24.42;16.24;45.78;83.8;17.51;0.0;290.51;3.16;7.0,
24/07/2007 00:00:00;;;;;;;;;;,
25/07/2007 00:00:00;31.64;21.74;10.43;46.63;83.0;20.12;0.0;367.36;1.0;7.0,
26/07/2007 00:00:00;36.59;25.11;14.11;44.08;77.9;14.89;0.0;365.16;1.87;8.0,
27/07/2007 00:00:00;33.99;24.59;14.24;44.51;72.5;21.73;0.0;357.52;1.92;8.0,
28/07/2007 00:00:00;30.73;24.21;17.57;47.64;74.0;30.0;0.0;359.49;3.31;8.0,
29/07/2007 00:00:00;33.46;24.62;17.05;48.22;80.6;18.11;0.0;366.78;3.09;8.0,
30/07/2007 00:00:00;31.46;23.9;17.18;48.44;72.8;21.81;0.0;361.57;3.17;8.0,
31/07/2007 00:00:00;35.2;25.27;12.16;42.53;82.7;12.61;0.0;357.18;1.57;3.0,
01/08/2007 00:00:00;36.27;25.94;19.11;52.11;74.2;11.47;0.0;235.53;3.24;4.0,
02/08/2007 00:00:00;27.98;21.99;16.98;48.12;70.3;31.15;0.0;347.22;3.48;8.0,
03/08/2007 00:00:00;30.98;22.59;14.24;43.35;64.46;18.79;0.0;353.59;1.96;8.0,
04/08/2007 00:00:00;35.51;25.25;14.7;45.57;72.3;20.52;0.0;350.0;1.11;4.0,
05/08/2007 00:00:00;34.46;26.23;19.25;53.45;76.6;27.17;0.0;196.3;2.05;3.0,
06/08/2007 00:00:00;27.53;21.09;16.24;62.92;86.4;41.15;0.0;216.55;3.51;8.0,
07/08/2007 00:00:00;23.31;18.15;14.9;58.86;77.7;40.68;0.0;212.85;3.86;8.0,
08/08/2007 00:00:00;23.71;18.11;12.16;48.01;71.9;29.88;0.0;290.74;3.39;8.0,
09/08/2007 00:00:00;26.12;18.73;12.5;48.52;66.34;26.85;0.0;340.05;3.39;8.0,
10/08/2007 00:00:00;27.77;20.28;13.5;48.03;69.76;20.74;0.0;342.71;2.84;8.0,
11/08/2007 00:00:00;31.64;21.62;10.43;46.83;81.8;18.51;0.0;334.84;1.05;7.0,
12/08/2007 00:00:00;29.12;21.47;15.37;51.71;67.06;31.47;0.0;287.5;2.95;8.0,
13/08/2007 00:00:00;28.38;21.39;12.76;51.82;78.2;30.87;0.0;288.19;1.28;7.0,
14/08/2007 00:00:00;33.92;24.66;14.03;45.02;82.5;22.07;0.0;303.24;1.65;4.0,
15/08/2007 00:00:00;37.05;25.73;17.24;44.95;72.4;12.81;0.0;319.21;2.63;6.0,
16/08/2007 00:00:00;24.71;19.23;13.7;56.07;78.1;32.35;0.0;299.42;3.4;8.0,
17/08/2007 00:00:00;25.78;18.61;11.02;50.44;74.9;26.85;0.0;317.59;2.64;8.0,
18/08/2007 00:00:00;28.91;19.84;10.36;49.71;80.6;22.68;0.0;278.7;1.41;7.0,
19/08/2007 00:00:00;24.35;18.6;13.35;57.06;78.4;37.8;0.0;284.67;3.57;8.0,
20/08/2007 00:00:00;23.91;18.73;12.02;52.44;68.63;34.51;0.0;263.31;2.8;8.0,
21/08/2007 00:00:00;21.45;17.23;13.43;52.58;63.78;42.11;0.0;212.27;4.71;8.0,
22/08/2007 00:00:00;23.05;17.55;11.76;56.85;72.7;36.46;0.0;231.83;3.31;8.0,
23/08/2007 00:00:00;22.45;18.05;13.23;62.27;77.8;48.75;0.0;166.44;2.5;8.0,
24/08/2007 00:00:00;26.39;20.24;14.57;59.15;79.4;36.45;0.0;245.83;1.43;8.0,
25/08/2007 00:00:00;28.85;21.31;15.37;68.85;95.5;39.46;9.2;200.46;2.44;3.0,
26/08/2007 00:00:00;30.66;23.61;17.91;68.27;92.6;40.46;2.0;260.88;2.15;3.0,
27/08/2007 00:00:00;34.79;25.24;16.04;52.89;88.1;21.8;0.0;248.96;1.32;4.0,
28/08/2007 00:00:00;36.85;27.61;17.57;41.62;75.1;14.02;0.0;276.51;1.67;4.0,
29/08/2007 00:00:00;29.65;22.97;18.04;58.67;75.0;35.43;0.0;243.87;3.04;8.0,
30/08/2007 00:00:00;22.45;18.11;14.51;50.99;65.03;33.71;0.0;223.03;5.28;8.0,
31/08/2007 00:00:00;24.31;18.54;14.7;50.67;64.64;29.94;0.0;287.85;4.52;8.0,
01/09/2007 00:00:00;28.58;19.74;11.03;53.78;78.9;27.04;0.0;296.41;1.85;7.0,
02/09/2007 00:00:00;27.98;19.85;10.97;60.9;86.4;32.75;0.0;241.67;1.56;8.0,
03/09/2007 00:00:00;24.31;19.14;14.97;57.32;75.6;36.05;0.0;278.47;3.85;8.0,
04/09/2007 00:00:00;24.52;19.13;15.38;53.75;68.54;33.57;0.0;223.73;4.46;8.0,
05/09/2007 00:00:00;26.7;18.62;10.29;42.25;68.3;19.39;0.0;293.17;2.52;8.0,
06/09/2007 00:00:00;30.25;19.4;7.41;43.31;80.6;16.04;0.0;293.52;2.76;7.0,
07/09/2007 00:00:00;26.98;20.69;16.31;47.88;64.17;28.93;0.0;285.42;4.08;8.0,
08/09/2007 00:00:00;28.97;19.83;11.63;52.3;80.1;24.56;0.0;280.67;1.71;7.0,
09/09/2007 00:00:00;30.64;20.05;9.89;49.42;78.1;21.2;0.0;284.95;2.27;7.0,
10/09/2007 00:00:00;28.51;20.29;12.5;48.87;72.5;25.9;0.0;274.54;2.98;8.0,
11/09/2007 00:00:00;27.1;18.86;11.9;54.2;76.0;28.59;0.0;266.55;3.44;8.0,
